# file...... output/LOAD28_data.csv
# date...... Sat May  7 09:16:15 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD28:base_power_C, Bus556:measured_power.real, Bus556:measured_power.imag, inv_28_sol:VA_Out.real, inv_28_batt:VA_Out.real, Bus556:measured_voltage_C.real, Bus556:measured_voltage_C.imag, Bus556:measured_current_C.real, Bus556:measured_current_C.imag, batt_28:state_of_charge
2019-04-21 15:41:00 GMT,+1905.24,+1507.61,+1143.15,+1095.73,-1079.13,-1.53672,+248.768,+4.55735,+6.13289,+0.316338
2019-04-21 15:42:00 GMT,+1905.24,+1500.18,+1143.14,+1103.24,-1079.23,-1.54693,+248.791,+4.55672,+6.12254,+0.316676
2019-04-21 15:43:00 GMT,+1905.24,+1515.79,+1143.23,+1087.86,-1079.23,-1.52583,+248.742,+4.55813,+6.14427,+0.317013
2019-04-21 15:44:00 GMT,+1905.24,+1531.51,+1143.24,+1072.14,-1079.23,-1.50428,+248.692,+4.55944,+6.16619,+0.31735
2019-04-21 15:45:00 GMT,+1769.21,+1506.62,+1061.54,+1062.37,-1153.59,-1.50831,+248.964,+4.22846,+5.83283,+0.317688
2019-04-21 15:46:00 GMT,+1769.21,+1510.59,+1061.55,+1058.43,-1153.59,-1.5029,+248.951,+4.22878,+5.83835,+0.318048
2019-04-21 15:47:00 GMT,+1769.21,+1516.02,+1061.56,+1053.02,-1153.59,-1.49548,+248.934,+4.22921,+5.8459,+0.318408
2019-04-21 15:48:00 GMT,+1769.21,+1535.91,+1061.64,+1033.33,-1153.59,-1.46849,+248.871,+4.23086,+5.87355,+0.318769
2019-04-21 15:49:00 GMT,+1769.21,+1543.94,+1061.57,+1025.13,-1153.59,-1.45727,+248.846,+4.2314,+5.88473,+0.319129
2019-04-21 15:50:00 GMT,+1673.52,+1500.12,+1004.12,+1020.85,-1182.13,-1.42197,+248.912,+4.00191,+5.61753,+0.319489
2019-04-21 15:51:00 GMT,+1673.52,+1505.51,+1004.14,+1015.5,-1182.13,-1.41465,+248.895,+4.00234,+5.62502,+0.319858
2019-04-21 15:52:00 GMT,+1673.52,+1509.65,+1004.13,+1011.35,-1182.13,-1.40896,+248.882,+4.00263,+5.63077,+0.320227
2019-04-21 15:53:00 GMT,+1673.52,+1518.65,+1004.16,+1002.41,-1182.13,-1.39673,+248.854,+4.00333,+5.64327,+0.320596
2019-04-21 15:54:00 GMT,+1673.52,+1527.41,+1004.16,+993.653,-1182.13,-1.38473,+248.826,+4.00398,+5.65544,+0.320965
2019-04-21 15:55:00 GMT,+1653.29,+1518.42,+991.979,+986.35,-1182.13,-1.41653,+248.664,+3.9573,+5.60395,+0.321334
2019-04-21 15:56:00 GMT,+1653.29,+1536.63,+992.072,+968.376,-1182.13,-1.39194,+248.606,+3.95875,+5.62926,+0.321703
2019-04-21 15:57:00 GMT,+1653.29,+1551.48,+992.054,+953.48,-1182.13,-1.37158,+248.559,+3.95983,+5.64993,+0.322072
2019-04-21 15:58:00 GMT,+1653.29,+1563.12,+992.037,+941.793,-1182.13,-1.35561,+248.522,+3.96067,+5.66614,+0.322441
2019-04-21 15:59:00 GMT,+1653.29,+1581.47,+992.069,+923.525,-1182.13,-1.33063,+248.464,+3.96208,+5.6917,+0.32281
2019-04-21 16:00:00 GMT,+1701.38,+1628.14,+1020.83,+915.105,-1182.13,-1.42335,+248.126,+4.08051,+5.86769,+0.323179
2019-04-21 16:01:00 GMT,+1701.38,+1634.34,+1020.86,+908.974,-1182.13,-1.41498,+248.106,+4.08102,+5.87635,+0.323548
2019-04-21 16:02:00 GMT,+1701.38,+1643.84,+1020.88,+899.513,-1182.13,-1.40206,+248.075,+4.08177,+5.88962,+0.323917
2019-04-21 16:03:00 GMT,+1701.38,+1654.44,+1021,+889.226,-1182.13,-1.39766,+248.064,+4.08215,+5.90405,+0.324286
2019-04-21 16:04:00 GMT,+1701.38,+1661.95,+1020.93,+881.609,-1182.13,-1.40875,+248.096,+4.08121,+5.91356,+0.324655
2019-04-21 16:05:00 GMT,+1702.99,+1675.6,+1021.8,+868.928,-1182.13,-1.4724,+248.064,+4.08383,+5.9372,+0.325024
2019-04-21 16:06:00 GMT,+1702.99,+1687.34,+1022.06,+857.878,-1182.13,-1.4728,+248.064,+4.08408,+5.95293,+0.325393
2019-04-21 16:07:00 GMT,+1702.99,+1501.33,+1021.99,+844.685,-983.02,-1.48769,+248.109,+4.08438,+5.70221,+0.325762
2019-04-21 16:08:00 GMT,+1702.99,+1517.82,+1022.05,+828.252,-983.02,-1.48123,+248.095,+4.08471,+5.72458,+0.32607
2019-04-21 16:09:00 GMT,+1702.99,+1531.38,+1021.86,+814.181,-983.02,-1.46213,+248.052,+4.0855,+5.74353,+0.326378
2019-04-21 16:10:00 GMT,+1695.76,+1540.59,+1017.46,+799.044,-983.02,-1.45815,+248.042,+4.0682,+5.74041,+0.326685
2019-04-21 16:11:00 GMT,+1695.76,+1560.43,+1017.54,+779.409,-983.02,-1.43138,+247.979,+4.06981,+5.76811,+0.326993
2019-04-21 16:12:00 GMT,+1695.76,+1575.13,+1017.52,+764.644,-983.02,-1.41126,+247.932,+4.0709,+5.78865,+0.3273
2019-04-21 16:13:00 GMT,+1695.76,+1592.93,+1017.53,+746.875,-983.02,-1.38703,+247.875,+4.07228,+5.81353,+0.327608
2019-04-21 16:14:00 GMT,+1695.76,+1613.59,+1017.54,+726.236,-983.02,-1.3589,+247.809,+4.07388,+5.84242,+0.327916
2019-04-21 16:15:00 GMT,+1667.04,+1598.87,+1000.23,+717.799,-983.02,-1.3435,+247.922,+4.00325,+5.75756,+0.328223
2019-04-21 16:16:00 GMT,+1667.04,+1617.39,+1000.3,+699.438,-983.02,-1.31844,+247.862,+4.00474,+5.78344,+0.328531
2019-04-21 16:17:00 GMT,+1667.04,+1634.71,+1000.29,+682.108,-983.02,-1.2948,+247.807,+4.00605,+5.80765,+0.328838
2019-04-21 16:18:00 GMT,+1667.04,+1650.86,+1000.34,+666.138,-983.02,-1.28396,+247.785,+4.00661,+5.8297,+0.329146
2019-04-21 16:19:00 GMT,+1667.04,+1502.78,+1000.45,+855.983,-1024.6,-1.47693,+248.252,+3.99591,+5.62294,+0.329454
2019-04-21 16:20:00 GMT,+1687.4,+1528.6,+1012.45,+845.932,-1024.6,-1.49312,+248.169,+4.04533,+5.70385,+0.329774
2019-04-21 16:21:00 GMT,+1687.4,+1545.54,+1012.52,+829.17,-1024.6,-1.47025,+248.115,+4.0467,+5.72748,+0.330094
2019-04-21 16:22:00 GMT,+1687.4,+1558.08,+1012.5,+816.578,-1024.6,-1.45308,+248.075,+4.04762,+5.74499,+0.330415
2019-04-21 16:23:00 GMT,+1687.4,+1579.33,+1012.53,+795.415,-1024.6,-1.42422,+248.007,+4.04927,+5.77466,+0.330735
2019-04-21 16:24:00 GMT,+1687.4,+1592.47,+1012.5,+782.183,-1024.6,-1.40618,+247.965,+4.05023,+5.79302,+0.331056
2019-04-21 16:25:00 GMT,+1709.08,+1626.59,+1025.45,+765.267,-1024.6,-1.37993,+247.955,+4.10286,+5.88561,+0.331376
2019-04-21 16:26:00 GMT,+1709.08,+1643.92,+1025.52,+748.113,-1024.6,-1.35653,+247.899,+4.1043,+5.90985,+0.331697
2019-04-21 16:27:00 GMT,+1709.08,+1664.64,+1025.53,+727.426,-1024.6,-1.32832,+247.833,+4.10593,+5.93883,+0.332017
2019-04-21 16:28:00 GMT,+1709.08,+1678.18,+1025.5,+713.812,-1024.6,-1.30975,+247.79,+4.10696,+5.95779,+0.332338
2019-04-21 16:29:00 GMT,+1709.08,+1695.85,+1025.52,+696.175,-1024.6,-1.2857,+247.733,+4.10837,+5.98254,+0.332658
2019-04-21 16:30:00 GMT,+1754.07,+1504.23,+1052.45,+676.252,-777.211,-1.40052,+247.818,+4.21395,+5.82209,+0.332977
2019-04-21 16:31:00 GMT,+1754.07,+1525.66,+1052.66,+655.353,-777.211,-1.39295,+247.8,+4.21455,+5.85119,+0.333221
2019-04-21 16:32:00 GMT,+1754.07,+1552.07,+1052.6,+628.809,-777.211,-1.37421,+247.758,+4.21542,+5.88739,+0.333465
2019-04-21 16:33:00 GMT,+1754.07,+1573.12,+1052.52,+607.523,-777.211,-1.34523,+247.691,+4.21699,+5.91686,+0.333708
2019-04-21 16:34:00 GMT,+1754.07,+1585.97,+1052.49,+594.603,-777.211,-1.32761,+247.649,+4.21798,+5.93485,+0.333952
2019-04-21 16:35:00 GMT,+1879.13,+1502.81,+1127.48,+573.466,-572.991,-1.47168,+247.531,+4.51864,+6.0994,+0.334195
2019-04-21 16:36:00 GMT,+1879.13,+1529.32,+1128.06,+548.379,-572.991,-1.51432,+247.623,+4.51645,+6.13347,+0.334375
2019-04-21 16:37:00 GMT,+1879.13,+1554.9,+1127.58,+521.675,-572.991,-1.49542,+247.589,+4.51671,+6.16851,+0.334555
2019-04-21 16:38:00 GMT,+1879.13,+1578,+1127.54,+498.455,-572.991,-1.4638,+247.515,+4.51861,+6.2009,+0.334736
2019-04-21 16:39:00 GMT,+1879.13,+1601.51,+1127.53,+474.924,-572.991,-1.44299,+247.467,+4.5198,+6.2334,+0.334916
2019-04-21 16:40:00 GMT,+2050.11,+1500.07,+1230.07,+452.187,-312.169,-1.73681,+247.31,+4.92829,+6.47759,+0.335095
2019-04-21 16:41:00 GMT,+2050.11,+1522.03,+1230.31,+430.737,-312.169,-1.74385,+247.313,+4.92815,+6.50721,+0.335193
2019-04-21 16:42:00 GMT,+2050.11,+1537.66,+1230.23,+414.925,-312.169,-1.74345,+247.302,+4.92814,+6.52859,+0.335291
2019-04-21 16:43:00 GMT,+2050.11,+1559.5,+1230.11,+392.875,-312.169,-1.71335,+247.232,+4.92996,+6.5593,+0.33539
2019-04-21 16:44:00 GMT,+2050.11,+1579.55,+1230.11,+372.811,-312.169,-1.68605,+247.167,+4.93176,+6.58752,+0.335488
2019-04-21 16:45:00 GMT,+2245.88,+1500.08,+1347.54,+355.628,-58.9759,-2.11566,+247.223,+5.39152,+6.91375,+0.335586
2019-04-21 16:46:00 GMT,+2245.88,+1523.69,+1347.52,+331.973,-58.9759,-2.08817,+247.159,+5.39338,+6.94681,+0.335604
2019-04-21 16:47:00 GMT,+2245.88,+1543.24,+1347.59,+312.568,-58.9759,-2.08248,+247.14,+5.39382,+6.97358,+0.335623
2019-04-21 16:48:00 GMT,+2245.88,+1559.98,+1347.62,+295.876,-58.9759,-2.08729,+247.139,+5.39355,+6.99628,+0.335642
2019-04-21 16:49:00 GMT,+2245.88,+1584.46,+1347.64,+271.446,-58.9759,-2.09129,+247.14,+5.39315,+7.02935,+0.33566
2019-04-21 16:50:00 GMT,+2414.06,+1680.47,+1448.44,+250.785,-0,-2.42887,+247.035,+5.78919,+7.53624,+0.335679
2019-04-21 16:51:00 GMT,+2414.06,+1704.02,+1448.43,+227.217,-0,-2.4022,+246.973,+5.79113,+7.56932,+0.335679
2019-04-21 16:52:00 GMT,+2414.06,+1728.21,+1448.43,+203.015,-0,-2.37921,+246.92,+5.79274,+7.60308,+0.335679
2019-04-21 16:53:00 GMT,+2414.06,+1754.27,+1448.45,+176.991,-0,-2.35815,+246.868,+5.79429,+7.63938,+0.335679
2019-04-21 16:54:00 GMT,+2414.06,+1772.69,+1448.49,+158.663,-0,-2.36699,+246.88,+5.79354,+7.66407,+0.335679
2019-04-21 16:55:00 GMT,+2560.18,+1911.9,+1536.11,+136.244,-0,-2.61729,+246.8,+6.13736,+8.17988,+0.335679
2019-04-21 16:56:00 GMT,+2560.18,+1942.93,+1536.11,+105.218,-0,-2.58693,+246.724,+6.1398,+8.22358,+0.335679
2019-04-21 16:57:00 GMT,+2560.18,+1967.19,+1536.1,+80.9437,-0,-2.5639,+246.671,+6.14152,+8.25758,+0.335679
2019-04-21 16:58:00 GMT,+2560.18,+1994.49,+1536.1,+53.6411,-0,-2.53801,+246.611,+6.14348,+8.29585,+0.335679
2019-04-21 16:59:00 GMT,+2560.18,+2020.69,+1536.11,+27.4571,-0,-2.52961,+246.582,+6.14413,+8.33206,+0.335679
2019-04-21 17:00:00 GMT,+2626.46,+2094.16,+1575.88,+7.01259,-0,-2.66335,+246.564,+6.29865,+8.58034,+0.335679
2019-04-21 17:01:00 GMT,+2626.46,+2101.17,+1575.88,+0,-0,-2.65387,+246.542,+6.29945,+8.59036,+0.335679
2019-04-21 17:02:00 GMT,+2626.46,+2101.17,+1575.88,+0,-0,-2.65387,+246.542,+6.29945,+8.59036,+0.335679
2019-04-21 17:03:00 GMT,+2626.46,+2101.17,+1575.88,+0,-0,-2.65387,+246.542,+6.29945,+8.59036,+0.335679
2019-04-21 17:04:00 GMT,+2626.46,+2101.17,+1575.88,+0,-0,-2.65387,+246.542,+6.29945,+8.59036,+0.335679
2019-04-21 17:05:00 GMT,+2645.89,+2116.71,+1587.53,+0,-0,-2.69455,+246.576,+6.34375,+8.65374,+0.335679
2019-04-21 17:06:00 GMT,+2645.89,+2116.71,+1587.53,+0,-0,-2.69455,+246.576,+6.34375,+8.65374,+0.335679
2019-04-21 17:07:00 GMT,+2645.89,+2116.71,+1587.53,+0,-0,-2.69455,+246.576,+6.34375,+8.65374,+0.335679
2019-04-21 17:08:00 GMT,+2645.89,+2116.71,+1587.53,+0,-0,-2.69455,+246.576,+6.34375,+8.65374,+0.335679
2019-04-21 17:09:00 GMT,+2645.89,+2116.71,+1587.53,+0,-0,-2.69455,+246.576,+6.34375,+8.65374,+0.335679
2019-04-21 17:10:00 GMT,+2657.02,+2125.62,+1594.21,+0,-0,-2.71383,+246.577,+6.36973,+8.69061,+0.335679
2019-04-21 17:11:00 GMT,+2657.02,+2125.62,+1594.21,+0,-0,-2.71383,+246.577,+6.36973,+8.69061,+0.335679
2019-04-21 17:12:00 GMT,+2657.02,+2125.62,+1594.21,+0,-0,-2.71383,+246.577,+6.36973,+8.69061,+0.335679
2019-04-21 17:13:00 GMT,+2657.02,+2125.62,+1594.21,+0,-0,-2.71383,+246.577,+6.36973,+8.69061,+0.335679
2019-04-21 17:14:00 GMT,+2657.02,+2125.62,+1594.21,+0,-0,-2.71383,+246.577,+6.36973,+8.69061,+0.335679
2019-04-21 17:15:00 GMT,+2592.79,+2074.23,+1555.67,+0,-0,-2.6382,+246.795,+6.21293,+8.47107,+0.335679
2019-04-21 17:16:00 GMT,+2592.79,+2074.23,+1555.67,+0,-0,-2.6382,+246.795,+6.21293,+8.47107,+0.335679
2019-04-21 17:17:00 GMT,+2592.79,+2074.23,+1555.67,+0,-0,-2.6382,+246.795,+6.21293,+8.47107,+0.335679
2019-04-21 17:18:00 GMT,+2592.79,+2074.23,+1555.67,+0,-0,-2.6382,+246.795,+6.21293,+8.47107,+0.335679
2019-04-21 17:19:00 GMT,+2592.79,+2074.23,+1555.67,+0,-0,-2.6382,+246.795,+6.21293,+8.47107,+0.335679
2019-04-21 17:20:00 GMT,+2505.48,+2004.38,+1503.29,+0,-0,-2.56377,+246.979,+6.00181,+8.1779,+0.335679
2019-04-21 17:21:00 GMT,+2505.48,+2004.38,+1503.29,+0,-0,-2.56377,+246.979,+6.00181,+8.1779,+0.335679
2019-04-21 17:22:00 GMT,+2505.48,+2004.38,+1503.29,+0,-0,-2.56377,+246.979,+6.00181,+8.1779,+0.335679
2019-04-21 17:23:00 GMT,+2505.48,+2004.38,+1503.29,+0,-0,-2.56377,+246.979,+6.00181,+8.1779,+0.335679
2019-04-21 17:24:00 GMT,+2505.48,+2004.38,+1503.29,+0,-0,-2.56377,+246.979,+6.00181,+8.1779,+0.335679
2019-04-21 17:25:00 GMT,+2490.07,+1992.05,+1494.04,+0,-0,-2.53379,+247.038,+5.96448,+8.12494,+0.335679
2019-04-21 17:26:00 GMT,+2490.07,+1992.05,+1494.04,+0,-0,-2.53379,+247.038,+5.96448,+8.12494,+0.335679
2019-04-21 17:27:00 GMT,+2490.07,+1992.05,+1494.04,+0,-0,-2.53379,+247.038,+5.96448,+8.12494,+0.335679
2019-04-21 17:28:00 GMT,+2490.07,+1992.05,+1494.04,+0,-0,-2.53379,+247.038,+5.96448,+8.12494,+0.335679
2019-04-21 17:29:00 GMT,+2490.07,+1992.05,+1494.04,+0,-0,-2.53379,+247.038,+5.96448,+8.12494,+0.335679
2019-04-21 17:30:00 GMT,+2457.31,+1965.85,+1474.39,+0,-0,-2.50538,+247.132,+5.88475,+8.01432,+0.335679
2019-04-21 17:31:00 GMT,+2457.31,+1965.85,+1474.39,+0,-0,-2.50538,+247.132,+5.88475,+8.01432,+0.335679
2019-04-21 17:32:00 GMT,+2457.31,+1965.85,+1474.39,+0,-0,-2.50538,+247.132,+5.88475,+8.01432,+0.335679
2019-04-21 17:33:00 GMT,+2457.31,+1965.85,+1474.39,+0,-0,-2.50538,+247.132,+5.88475,+8.01432,+0.335679
2019-04-21 17:34:00 GMT,+2457.31,+1965.85,+1474.39,+0,-0,-2.50538,+247.132,+5.88475,+8.01432,+0.335679
2019-04-21 17:35:00 GMT,+2434.6,+1947.68,+1460.76,+0,-0,-2.48095,+247.259,+5.82821,+7.93559,+0.335679
2019-04-21 17:36:00 GMT,+2434.6,+1947.68,+1460.76,+0,-0,-2.48095,+247.259,+5.82821,+7.93559,+0.335679
2019-04-21 17:37:00 GMT,+2434.6,+1947.68,+1460.76,+0,-0,-2.48095,+247.259,+5.82821,+7.93559,+0.335679
2019-04-21 17:38:00 GMT,+2434.6,+1947.68,+1460.76,+0,-0,-2.48095,+247.259,+5.82821,+7.93559,+0.335679
2019-04-21 17:39:00 GMT,+2434.6,+1947.68,+1460.76,+0,-0,-2.48095,+247.259,+5.82821,+7.93559,+0.335679
2019-04-21 17:40:00 GMT,+2341.67,+1873.33,+1405,+0,-0,-2.40683,+247.449,+5.60377,+7.62509,+0.335679
2019-04-21 17:41:00 GMT,+2341.67,+1873.33,+1405,+0,-0,-2.40683,+247.449,+5.60377,+7.62509,+0.335679
2019-04-21 17:42:00 GMT,+2341.67,+1873.33,+1405,+0,-0,-2.40683,+247.449,+5.60377,+7.62509,+0.335679
2019-04-21 17:43:00 GMT,+2341.67,+1873.33,+1405,+0,-0,-2.40683,+247.449,+5.60377,+7.62509,+0.335679
2019-04-21 17:44:00 GMT,+2341.67,+1873.33,+1405,+0,-0,-2.40683,+247.449,+5.60377,+7.62509,+0.335679
2019-04-21 17:45:00 GMT,+2304.37,+1843.5,+1382.62,+0,-0,-2.34469,+247.586,+5.51342,+7.49812,+0.335679
2019-04-21 17:46:00 GMT,+2304.37,+1843.5,+1382.62,+0,-0,-2.34469,+247.586,+5.51342,+7.49812,+0.335679
2019-04-21 17:47:00 GMT,+2304.37,+1843.5,+1382.62,+0,-0,-2.34469,+247.586,+5.51342,+7.49812,+0.335679
2019-04-21 17:48:00 GMT,+2304.37,+1843.5,+1382.62,+0,-0,-2.34469,+247.586,+5.51342,+7.49812,+0.335679
2019-04-21 17:49:00 GMT,+2304.37,+1843.5,+1382.62,+0,-0,-2.34469,+247.586,+5.51342,+7.49812,+0.335679
2019-04-21 17:50:00 GMT,+2343.24,+1874.59,+1405.94,+0,-0,-2.35915,+247.453,+5.60893,+7.62902,+0.335679
2019-04-21 17:51:00 GMT,+2343.24,+1874.59,+1405.94,+0,-0,-2.35915,+247.453,+5.60893,+7.62902,+0.335679
2019-04-21 17:52:00 GMT,+2343.24,+1874.59,+1405.94,+0,-0,-2.35915,+247.453,+5.60893,+7.62902,+0.335679
2019-04-21 17:53:00 GMT,+2343.24,+1874.59,+1405.94,+0,-0,-2.35915,+247.453,+5.60893,+7.62902,+0.335679
2019-04-21 17:54:00 GMT,+2343.24,+1874.59,+1405.94,+0,-0,-2.35915,+247.453,+5.60893,+7.62902,+0.335679
2019-04-21 17:55:00 GMT,+2519.28,+2015.42,+1511.57,+0,-0,-2.48425,+247.047,+6.03591,+8.21876,+0.335679
2019-04-21 17:56:00 GMT,+2519.28,+2015.42,+1511.57,+0,-0,-2.48425,+247.047,+6.03591,+8.21876,+0.335679
2019-04-21 17:57:00 GMT,+2519.28,+2015.42,+1511.57,+0,-0,-2.48425,+247.047,+6.03591,+8.21876,+0.335679
2019-04-21 17:58:00 GMT,+2519.28,+2015.42,+1511.57,+0,-0,-2.48425,+247.047,+6.03591,+8.21876,+0.335679
2019-04-21 17:59:00 GMT,+2519.28,+1815.06,+1511.6,+200.436,-0,-2.71268,+247.604,+6.01787,+7.93588,+0.335679
2019-04-21 18:00:00 GMT,+2636.66,+1911.75,+1582,+197.587,-0,-2.84099,+247.213,+6.30349,+8.33845,+0.335679
2019-04-21 18:01:00 GMT,+2636.66,+1914.82,+1582,+194.516,-0,-2.83683,+247.204,+6.30383,+8.34282,+0.335679
2019-04-21 18:02:00 GMT,+2636.66,+1920.93,+1582,+188.41,-0,-2.82856,+247.184,+6.30451,+8.35152,+0.335679
2019-04-21 18:03:00 GMT,+2636.66,+1932.02,+1582.01,+177.334,-0,-2.81356,+247.149,+6.30575,+8.36729,+0.335679
2019-04-21 18:04:00 GMT,+2636.66,+1940.75,+1582,+168.598,-0,-2.80172,+247.121,+6.30671,+8.37972,+0.335679
2019-04-21 18:05:00 GMT,+2795.25,+2076.15,+1677.16,+160.063,-0,-2.93976,+246.685,+6.69236,+8.9285,+0.335679
2019-04-21 18:06:00 GMT,+2795.25,+2090.39,+1677.16,+145.839,-0,-2.9205,+246.639,+6.69406,+8.94888,+0.335679
2019-04-21 18:07:00 GMT,+2795.25,+2106.03,+1677.16,+130.192,-0,-2.89932,+246.589,+6.69592,+8.9713,+0.335679
2019-04-21 18:08:00 GMT,+2795.25,+2123.91,+1677.16,+112.32,-0,-2.87513,+246.532,+6.69806,+8.99691,+0.335679
2019-04-21 18:09:00 GMT,+2795.25,+2138.83,+1677.16,+97.3844,-0,-2.85491,+246.484,+6.69985,+9.01832,+0.335679
2019-04-21 18:10:00 GMT,+2541.36,+1945.11,+1524.82,+87.9834,-0,-2.6389,+246.996,+6.08608,+8.17755,+0.335679
2019-04-21 18:11:00 GMT,+2541.36,+1964.09,+1524.82,+69.0079,-0,-2.61319,+246.935,+6.08814,+8.20457,+0.335679
2019-04-21 18:12:00 GMT,+2541.36,+1978.22,+1524.82,+54.8711,-0,-2.59404,+246.89,+6.08967,+8.22469,+0.335679
2019-04-21 18:13:00 GMT,+2541.36,+1990.23,+1524.82,+42.8607,-0,-2.57777,+246.852,+6.09098,+8.2418,+0.335679
2019-04-21 18:14:00 GMT,+2541.36,+2001.94,+1524.82,+31.1457,-0,-2.5619,+246.814,+6.09226,+8.25849,+0.335679
2019-04-21 18:15:00 GMT,+2901.82,+2297.43,+1741.09,+24.0281,-0,-2.82473,+246,+6.96871,+9.48428,+0.335679
2019-04-21 18:16:00 GMT,+2901.82,+2303.95,+1741.09,+17.5018,-0,-2.8159,+245.979,+6.96954,+9.4937,+0.335679
2019-04-21 18:17:00 GMT,+2901.82,+2310.19,+1741.09,+11.2682,-0,-2.80746,+245.958,+6.97033,+9.50269,+0.335679
2019-04-21 18:18:00 GMT,+2901.82,+2313.56,+1741.09,+7.89342,-0,-2.80289,+245.948,+6.97076,+9.50756,+0.335679
2019-04-21 18:19:00 GMT,+2901.82,+2311.56,+1741.09,+9.89331,-0,-2.8056,+245.954,+6.9705,+9.50467,+0.335679
2019-04-21 18:20:00 GMT,+3708.5,+2961.11,+2225.1,+5.6906,-0,-3.53643,+243.901,+8.94481,+12.2859,+0.335679
2019-04-21 18:21:00 GMT,+3708.5,+2966.64,+2225.1,+0.164764,-0,-3.53101,+243.889,+8.94544,+12.2939,+0.335679
2019-04-21 18:22:00 GMT,+3708.5,+2966.8,+2225.1,+0,-0,-3.53085,+243.888,+8.94546,+12.2941,+0.335679
2019-04-21 18:23:00 GMT,+3708.5,+2966.8,+2225.1,+0,-0,-3.53085,+243.888,+8.94546,+12.2941,+0.335679
2019-04-21 18:24:00 GMT,+3708.5,+2966.8,+2225.1,+0,-0,-3.53085,+243.888,+8.94546,+12.2941,+0.335679
2019-04-21 18:25:00 GMT,+4864.07,+3000,+2918.44,+0,+891.252,-5.12955,+242.54,+11.7142,+15.0666,+0.335673
2019-04-21 18:26:00 GMT,+4864.07,+3000,+2918.44,+0,+891.252,-5.12955,+242.54,+11.7142,+15.0666,+0.335358
2019-04-21 18:27:00 GMT,+4864.07,+3000,+2918.44,+0,+891.252,-5.12955,+242.54,+11.7142,+15.0666,+0.335042
2019-04-21 18:28:00 GMT,+4864.07,+2999.86,+2918.44,+0.135336,+891.252,-5.12973,+242.541,+11.7141,+15.0664,+0.334727
2019-04-21 18:29:00 GMT,+4864.07,+3000,+2918.44,+0,+891.252,-5.12955,+242.54,+11.7142,+15.0666,+0.334411
2019-04-21 18:30:00 GMT,+6260.44,+3000,+3756.26,+0,+2008.35,-6.9951,+241.122,+15.0436,+18.4311,+0.334089
2019-04-21 18:31:00 GMT,+6260.44,+3000,+3756.26,+0,+2008.35,-6.9951,+241.122,+15.0436,+18.4311,+0.333369
2019-04-21 18:32:00 GMT,+6260.44,+3000,+3756.26,+0,+2008.35,-6.9951,+241.122,+15.0436,+18.4311,+0.33265
2019-04-21 18:33:00 GMT,+6260.44,+3000,+3756.26,+0,+2008.35,-6.9951,+241.122,+15.0436,+18.4311,+0.33193
2019-04-21 18:34:00 GMT,+6260.44,+3000,+3756.26,+0,+2008.35,-6.9951,+241.122,+15.0436,+18.4311,+0.331211
2019-04-21 18:35:00 GMT,+7692.35,+3153.88,+4615.41,+0,+3000,-8.94227,+239.037,+18.4759,+22.2522,+0.330485
2019-04-21 18:36:00 GMT,+7692.35,+3153.88,+4615.41,+0,+3000,-8.94227,+239.037,+18.4759,+22.2522,+0.329399
2019-04-21 18:37:00 GMT,+7692.35,+3153.88,+4615.41,+0,+3000,-8.94227,+239.037,+18.4759,+22.2522,+0.328313
2019-04-21 18:38:00 GMT,+7692.35,+3153.88,+4615.41,+0,+3000,-8.94227,+239.037,+18.4759,+22.2522,+0.327227
2019-04-21 18:39:00 GMT,+7692.35,+3153.88,+4615.41,+0,+3000,-8.94227,+239.037,+18.4759,+22.2522,+0.32614
2019-04-21 18:40:00 GMT,+9025.84,+4220.67,+5415.5,+0,+3000,-10.105,+235.599,+21.8135,+27.3393,+0.325054
2019-04-21 18:41:00 GMT,+9025.84,+4220.67,+5415.5,+0,+3000,-10.105,+235.599,+21.8135,+27.3393,+0.323968
2019-04-21 18:42:00 GMT,+9025.84,+4220.67,+5415.5,+0,+3000,-10.105,+235.599,+21.8135,+27.3393,+0.322882
2019-04-21 18:43:00 GMT,+9025.84,+4220.67,+5415.5,+0,+3000,-10.105,+235.599,+21.8135,+27.3393,+0.321795
2019-04-21 18:44:00 GMT,+9025.84,+4220.67,+5415.5,+0,+3000,-10.105,+235.599,+21.8135,+27.3393,+0.320709
2019-04-21 18:45:00 GMT,+10337.9,+5270.35,+6202.77,+0,+3000,-11.2444,+232.376,+25.12,+32.5026,+0.319623
2019-04-21 18:46:00 GMT,+10337.9,+5270.35,+6202.77,+0,+3000,-11.2444,+232.376,+25.12,+32.5026,+0.318537
2019-04-21 18:47:00 GMT,+10337.9,+5270.35,+6202.77,+0,+3000,-11.2444,+232.376,+25.12,+32.5026,+0.31745
2019-04-21 18:48:00 GMT,+10337.9,+5270.35,+6202.77,+0,+3000,-11.2444,+232.376,+25.12,+32.5026,+0.316364
2019-04-21 18:49:00 GMT,+10337.9,+5270.35,+6202.77,+0,+3000,-11.2444,+232.376,+25.12,+32.5026,+0.315278
2019-04-21 18:50:00 GMT,+11306.9,+6045.5,+6784.12,+0,+3000,-12.1663,+230.046,+27.5635,+36.4311,+0.314192
2019-04-21 18:51:00 GMT,+11306.9,+6045.5,+6784.12,+0,+3000,-12.1663,+230.046,+27.5635,+36.4311,+0.313105
